index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
2407,,,,,,,,,,,"Yamamoto, Yuusuke:Producer","Satou, Junichi:Director","Tsuruoka, Youta:Sound Director","Kitamura, Masaki:Episode Director",Keroro Gunsou Movie 1,#3069,#7437,"6,764",1,0,0,"['Yamamoto, Yuusuke', 'Producer'], ['Satou, Junichi', 'Director'], ['Tsuruoka, Youta', 'Sound Director'], ['Kitamura, Masaki', 'Episode Director']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 11, 2006","Studios, 
Sunrise","Source, 
  Manga","Genres, 
ComedyComedy,         Sci-FiSci-Fi","Demographic, 
ShounenShounen","Duration, 
  59 min.","Rating, 
  PG - Children","Score, 
7.221 (scored by 34533,453 users)
      


1
          indicates a weighted score.","Ranked, 
  #30692

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7437",Parent story:: /anime/516/Keroro_Gunsou
4306,,,,,,,,,,,"Miyazaki, Hayao:Director","Yonebayashi, Hiromasa:Key Animation","Yasuda, Michiyo:Color Design","Ootsuka, Shinji:Key Animation",Mizugumo Monmon,#6675,#9091,"3,950",3,0,0,"['Miyazaki, Hayao', 'Director'], ['Yonebayashi, Hiromasa', 'Key Animation'], ['Yasuda, Michiyo', 'Color Design'], ['Ootsuka, Shinji', 'Key Animation']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jan 3, 2006","Producers, 
    None found, add some","Source, 
  Original","Genres, 
FantasyFantasy,         RomanceRomance","Demographic, 
KidsKids","Duration, 
  15 min.","Rating, 
  G - All Ages","Score, 
6.521 (scored by 10931,093 users)
      


1
          indicates a weighted score.","Ranked, 
  #66752

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9091","Members, 
    3,950",
3659,,,,,,,,,,,"Okamura, Masahiro:Producer","Ozaki, Masayuki:Producer","Yaoita, Katsuyuki:Assistant Producer","Kamegaki, Hajime:Director",Majime ni Fumajime Kaiketsu Zorori: Nazo no Otakara Daisakusen,#7608,#14245,775,0,0,0,"['Okamura, Masahiro', 'Producer'], ['Ozaki, Masayuki', 'Producer'], ['Yaoita, Katsuyuki', 'Assistant Producer'], ['Kamegaki, Hajime', 'Director']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 11, 2006","Producers, 
Nagoya Broadcasting Network","Source, 
  Unknown","Genres, 
AdventureAdventure,         ComedyComedy","Duration, 
  53 min.","Rating, 
  G - All Ages","Score, 
6.361 (scored by 236236 users)
      


1
          indicates a weighted score.","Ranked, 
  #76082

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #14245","Members, 
    775","Favorites, 
  2",Parent story:: /anime/2707/Majime_ni_Fumajime_Kaiketsu_Zorori
10627,Tokyo Onlypic,Soccer,Tokyo Futago Athletic,,,,,,,,,,,,Ski Jumping Pairs: Road to Torino 2006,#12371,#15196,593,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jan 28, 2006","Producers, 
    None found, add some","Source, 
  Other","Genres, 
ComedyComedy,         SportsSports","Duration, 
  4 min.","Rating, 
  G - All Ages","Score, 
5.131 (scored by 242242 users)
      


1
          indicates a weighted score.","Ranked, 
  #123712

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15196","Members, 
    593","Favorites, 
  1",Other:: /anime/37326/Japan_World_Cup
23979,,,,,,,,,,,,,,,Something Great Chizu ni Nai Machi,#13416,#16841,415,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 4, 2006","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
Slice of LifeSlice of Life","Duration, 
  Unknown","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #134162

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16841","Members, 
    415","Favorites, 
  0","Director, Original Creator",
8205,,,,,,,,,,,,,,,Norabbits' Minutes,#16811,#18228,313,0,0,0,,"Type, 
Movie","Episodes, 
  5","Status, 
  Finished Airing","Aired, 
  Feb 25, 2006 to Jun 29, 2007","Studios, 
    None found, add some","Source, 
  Unknown","Genres, 
ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  3 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #168112

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #18228",
54095,,,,,,,,,,,,,,,Oz no Mahoutsukai (2006),#17008,#23862,76,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 26, 2006","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genre, 
AdventureAdventure","Demographic, 
KidsKids","Duration, 
  Unknown","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #170082

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #23862","Members, 
    76","Favorites, 
  0",
834,,,,,,,,,,,"Abe, Noriyuki:Director","Kubo, Tite:Original Creator","Sagisu, Shirou:Music","Kudou, Masashi:Character Design",Bleach: The Sealed Sword Frenzy,#4355,#1833,"117,509",4,3,0,"['Abe, Noriyuki', 'Director'], ['Kubo, Tite', 'Original Creator'], ['Sagisu, Shirou', 'Music'], ['Kudou, Masashi', 'Character Design']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 23, 2006","Producers, 
TV Tokyo","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Demographic, 
ShounenShounen","Duration, 
  33 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.971 (scored by 6402164,021 users)
      


1
          indicates a weighted score.","Ranked, 
  #43552

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1833","Members, 
    117,509",Parent story:: /anime/269/Bleach
1066,Toaru Majutsu no Index-tan,Suzumiya Haruhi-chan no Yuuutsu,School Days: Magical Heart Kokoro-chan,Maria-sama ga Miteru 4th Specials,Toradora!: SOS! Kuishinbou Banbanzai,Maria-sama ga Miteru Specials,Toaru Majutsu no Index-tan II,Shingeki no Kyojin Picture Drama,,,"Itou, Noizi:Original Character Design","Otani, Kow:Music","Takahashi, Yashichiro:Original Creator","Ootsuka, Mai:Character Design",Shakugan no Shana-tan,#3946,#3748,"34,780",2,0,0,"['Itou, Noizi', 'Original Character Design'], ['Otani, Kow', 'Music'], ['Takahashi, Yashichiro', 'Original Creator'], ['Ootsuka, Mai', 'Character Design']","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Jan 25, 2006 to Apr 4, 2007","Producers, 
    None found, add some","Source, 
  Light novel","Genre, 
ComedyComedy","Theme, 
ParodyParody","Duration, 
  6 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.061 (scored by 1791517,915 users)
      


1
          indicates a weighted score.","Ranked, 
  #39462

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3748","Members, 
    34,780","Parent story:: /anime/355/Shakugan_no_Shana, Sequel:: /anime/3956/Shakugan_no_Shana-tan_II_Second"
644,Nodame Cantabile,,,,,,,,,,"Aketagawa, Jin:Sound Director",YUKI:Theme Song Performance,"Umino, Chica:Original Creator",,Hachimitsu to Clover Specials,#1354,#3956,"31,332",3,0,0,"['Aketagawa, Jin', 'Sound Director'], ['YUKI', 'Theme Song Performance'], ['Umino, Chica', 'Original Creator']","Type, 
Special","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Dec 23, 2005 to Feb 24, 2006","Studios, 
J.C.Staff","Source, 
  Manga","Genres, 
ComedyComedy,         DramaDrama,         RomanceRomance","Themes, 
Adult CastAdult Cast,         Visual ArtsVisual Arts","Demographic, 
JoseiJosei","Duration, 
  22 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.641 (scored by 1629616,296 users)
      


1
          indicates a weighted score.","Ranked, 
  #13542

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/1009/Hachimitsu_to_Clover, Prequel:: /anime/16/Hachimitsu_to_Clover, Sequel:: /anime/1142/Hachimitsu_to_Clover_II"
3057,Lucky☆Star,Gakuen Heaven: Hamu Hamu Heaven,,,,,,,,,"Kouga, Yun:Original Creator","Iwakura, Kazunori:Character Design",,,Loveless Specials,#7014,#4930,"19,063",1,0,1,"['Kouga, Yun', 'Original Creator'], ['Iwakura, Kazunori', 'Character Design']","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Nov 1, 2005 to Apr 27, 2006","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
Boys LoveBoys Love,         ComedyComedy,         SupernaturalSupernatural","Demographic, 
JoseiJosei","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.461 (scored by 78797,879 users)
      


1
          indicates a weighted score.","Ranked, 
  #70142

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4930","Members, 
    19,063",Parent story:: /anime/149/Loveless
6330,,,,,,,,,,,"Itou, Noizi:Original Character Design","Otani, Kow:Music","Takahashi, Yashichiro:Original Creator","Ootsuka, Mai:Character Design",Shakugan no Shana: Friagne & Marianne no Naze Nani Shana! Nandemo Shitsumonbako!,#6331,#5640,"13,446",0,0,0,"['Itou, Noizi', 'Original Character Design'], ['Otani, Kow', 'Music'], ['Takahashi, Yashichiro', 'Original Creator'], ['Ootsuka, Mai', 'Character Design']","Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Jan 25, 2006 to Aug 25, 2006","Producers, 
    None found, add some","Source, 
  Light novel","Genres, 
ComedyComedy,         FantasyFantasy","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.581 (scored by 44844,484 users)
      


1
          indicates a weighted score.","Ranked, 
  #63312

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5640","Members, 
    13,446","Favorites, 
  3","Parent story:: /anime/355/Shakugan_no_Shana, Sequel:: /anime/14957/Shakugan_no_Shana__Friagne___Marianne_no_Naze_Nani_Shana_Nandemo_Shitsumonbako_2, Side story:: /anime/28603/Shakugan_no_Shana__Friagne___Marianne_no_Naze_Nani_Shana_Nandemo_Shitsumonbako_Specials"
2580,,,,,,,,,,,"Shinbou, Akiyuki:Director","Tamura, Koutarou:Episode Director","Fukunaga, Gen:Executive Producer","Takeuchi, Nobuyuki:Setting",Tsukuyomi: Moon Phase Special,#6154,#5877,"12,007",1,1,1,"['Shinbou, Akiyuki', 'Director'], ['Tamura, Koutarou', 'Episode Director'], ['Fukunaga, Gen', 'Executive Producer'], ['Takeuchi, Nobuyuki', 'Setting']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Feb 22, 2006","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
Avant GardeAvant Garde,         ComedyComedy,         Slice of LifeSlice of Life","Duration, 
  23 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.611 (scored by 61326,132 users)
      


1
          indicates a weighted score.","Ranked, 
  #61542

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5877","Members, 
    12,007","Favorites, 
  3",Parent story:: /anime/343/Tsukuyomi__Moon_Phase
3449,,,,,,,,,,,"Yamashita, Yuu:Episode Director","Kikuta, Hiromi:Sound Supervisor","Hiramaki, Daisuke:Key Animation","Kishi, Tomohiro:Key Animation",Kamichu! Specials,#2062,#5993,"11,470",2,0,0,"['Yamashita, Yuu', 'Episode Director'], ['Kikuta, Hiromi', 'Sound Supervisor'], ['Hiramaki, Daisuke', 'Key Animation'], ['Kishi, Tomohiro', 'Key Animation']","Type, 
Special","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Nov 23, 2005 to Mar 29, 2006","Studios, 
Brain's Base","Source, 
  Original","Genres, 
Slice of LifeSlice of Life,         SupernaturalSupernatural","Themes, 
IyashikeiIyashikei,         MythologyMythology,         SchoolSchool","Duration, 
  27 min. per ep.","Rating, 
  PG - Children","Score, 
7.441 (scored by 62596,259 users)
      


1
          indicates a weighted score.","Ranked, 
  #20622

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5993",Parent story:: /anime/489/Kamichu
1841,,,,,,,,,,,,,,,Dai Mahou Touge Omake,#5204,#6871,"8,289",1,0,0,,"Status, 
  Finished Airing","Aired, 
  Mar 20, 2006 to Mar 21, 2007","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         FantasyFantasy","Themes, 
Gag HumorGag Humor,         Mahou ShoujoMahou Shoujo","Duration, 
  1 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.791 (scored by 45794,579 users)
      


1
          indicates a weighted score.","Ranked, 
  #52042

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6871","Members, 
    8,289","Favorites, 
  2",Parent story:: /anime/933/Dai_Mahou_Touge
3401,Tsumiki no Ie,,,,,,,,,,"Katou, Kunio:Producer","Matsumoto, Emi:Producer",,,Aru Tabibito no Nikki Specials,#7919,#6983,"7,927",0,3,0,"['Katou, Kunio', 'Producer'], ['Matsumoto, Emi', 'Producer']","Type, 
Special","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Feb 11, 2006","Studios, 
    None found, add some","Source, 
  Original","Genres, 
AdventureAdventure,         FantasyFantasy","Duration, 
  4 min. per ep.","Rating, 
  G - All Ages","Score, 
6.301 (scored by 49114,911 users)
      


1
          indicates a weighted score.","Ranked, 
  #79192

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6983","Members, 
    7,927",Parent story:: /anime/1205/Aru_Tabibito_no_Nikki
10948,,,,,,,,,,,"Shirow, Masamune:Original Creator","Furukawa, Hisaki:Layout","Murata, Toshiharu:Key Animation",,Koukaku Kidoutai: Stand Alone Complex 2nd GIG - Individual Eleven - Tachikoma na Hibi,#5445,#7485,"6,649",0,0,0,"['Shirow, Masamune', 'Original Creator'], ['Furukawa, Hisaki', 'Layout'], ['Murata, Toshiharu', 'Key Animation']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jan 27, 2006","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ComedyComedy,         Sci-FiSci-Fi","Theme, 
MechaMecha","Duration, 
  3 min.","Rating, 
  PG - Children","Score, 
6.741 (scored by 19661,966 users)
      


1
          indicates a weighted score.","Ranked, 
  #54452

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7485","Members, 
    6,649",Parent story:: /anime/2448/Koukaku_Kidoutai__Stand_Alone_Complex_2nd_GIG_-_Individual_Eleven
1659,,,,,,,,,,,"Takuno, Seiki:Episode Director","Hisayuki, Hirokazu:Character Design",,,Mai-Otome Specials,#4546,#7666,"6,266",1,0,0,"['Takuno, Seiki', 'Episode Director'], ['Hisayuki, Hirokazu', 'Character Design']","Status, 
  Finished Airing","Aired, 
  Jan 27, 2006 to Sep 26, 2006","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         DramaDrama,         FantasyFantasy","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.921 (scored by 28142,814 users)
      


1
          indicates a weighted score.","Ranked, 
  #45462

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7666","Members, 
    6,266","Favorites, 
  3",Main,Parent story:: /anime/99/Mai-Otome
6741,,,,,,,,,,,,,,,Makai Senki Disgaea: Welcome to Netherworld,#5676,#8426,"4,978",0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Feb 23, 2006","Producers, 
    None found, add some","Source, 
  Game","Genres, 
ActionAction,         ComedyComedy,         FantasyFantasy","Theme, 
MythologyMythology","Duration, 
  5 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.701 (scored by 19721,972 users)
      


1
          indicates a weighted score.","Ranked, 
  #56762

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8426","Members, 
    4,978",Other:: /anime/860/Makai_Senki_Disgaea
686,,,,,,,,,,,Aquaplus:Original Creator,,,,To Heart: Remember My Memories Specials,#9180,#9450,"3,505",0,1,0,"['Aquaplus', 'Original Creator']","Status, 
  Finished Airing","Aired, 
  Jan 26, 2006 to Aug 24, 2006","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         Sci-FiSci-Fi","Themes, 
Martial ArtsMartial Arts,         ParodyParody,         SamuraiSamurai,         Super PowerSuper Power","Duration, 
  3 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.061 (scored by 11441,144 users)
      


1
          indicates a weighted score.","Ranked, 
  #91802

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9450","Members, 
    3,505","Favorites, 
  1",Parent story:: /anime/685/To_Heart__Remember_My_Memories
40667,,,,,,,,,,,,,,,Jigoku Shoujo Recap,#7396,#9745,"3,183",0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jan 11, 2006","Producers, 
    None found, add some","Source, 
  Original","Genre, 
SupernaturalSupernatural","Duration, 
  24 min.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.401 (scored by 764764 users)
      


1
          indicates a weighted score.","Ranked, 
  #73962

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9745","Members, 
    3,183","Favorites, 
  3",Full story:: /anime/228/Jigoku_Shoujo
3570,,,,,,,,,,,,,,,Yadosagashi,#6914,#9792,"3,132",0,1,0,,"Type, 
Special","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jan 3, 2006","Studios, 
Studio Ghibli","Source, 
  Original","Genres, 
AdventureAdventure,         FantasyFantasy,         Slice of LifeSlice of Life","Demographic, 
KidsKids","Duration, 
  12 min.","Rating, 
  G - All Ages","Score, 
6.481 (scored by 496496 users)
      


1
          indicates a weighted score.","Ranked, 
  #69142

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9792",
2910,,,,,,,,,,,,,,,Koi Koi 7 Specials,#10206,#10453,"2,527",0,0,0,,"Type, 
Special","Episodes, 
  7","Status, 
  Finished Airing","Aired, 
  Jul 22, 2005 to Jan 27, 2006","Studios, 
    None found, add some","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance,         Sci-FiSci-Fi,         EcchiEcchi","Theme, 
SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  3 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
5.831 (scored by 900900 users)
      


1
          indicates a weighted score.","Ranked, 
  #102062

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Spin-off:: /anime/668/Koi_Koi_7
51162,,,,,,,,,,,,,,,One Piece: Otoshidama Special - Tokubetsu Hou Mugiwara Kaizokudan no Himitsu!,#6599,#10639,"2,390",1,1,0,,"Type, 
TV Special","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jan 3, 2006","Studios, 
Toei Animation","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Demographic, 
ShounenShounen","Duration, 
  1 hr. 24 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.531 (scored by 734734 users)
      


1
          indicates a weighted score.","Ranked, 
  #65992

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10639",Full story:: /anime/21/One_Piece
54171,,,,,,,,,,,"Kubo, Tite:Original Creator",,,,Bleach: Shuku! Rukia Dakkan! Kagayaku! Shinigami Juuban Shoubu! Mitai Shinigami Doon to Misemasu Special,#6696,#11466,"1,819",0,0,0,"['Kubo, Tite', 'Original Creator']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jan 10, 2006","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
ActionAction,         SupernaturalSupernatural","Demographic, 
ShounenShounen","Duration, 
  24 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.521 (scored by 607607 users)
      


1
          indicates a weighted score.","Ranked, 
  #66962

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11466","Members, 
    1,819",Full story:: /anime/269/Bleach
35686,,,,,,,,,,,"Honda, Keiichi:Key Animation",,,,Doraemon (2005) Specials,#5788,#12407,"1,316",0,0,0,"['Honda, Keiichi', 'Key Animation']","Episodes, 
  Unknown","Status, 
  Currently Airing","Aired, 
  Apr 15, 2005 to ?","Producers, 
    None found, add some","Source, 
  Unknown","Genre, 
ComedyComedy","Demographic, 
SeinenSeinen","Duration, 
  45 min.","Rating, 
  PG - Children","Score, 
6.681 (scored by 415415 users)
      


1
          indicates a weighted score.","Ranked, 
  #57882

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #12407","Members, 
    1,316",Parent story:: /anime/966/Crayon_Shin-chan
22591,,,,,,,,,,,"Maya, Mineo:Original Creator",,,,Patalliro Saiyuuki! Special,#9769,#13409,980,0,0,0,"['Maya, Mineo', 'Original Creator']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Jan 25, 2006","Producers, 
    None found, add some","Source, 
  Manga","Genres, 
AdventureAdventure,         Boys LoveBoys Love,         ComedyComedy,         FantasyFantasy","Demographic, 
ShoujoShoujo","Duration, 
  9 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.931 (scored by 175175 users)
      


1
          indicates a weighted score.","Ranked, 
  #97692

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #13409","Members, 
    980",Prequel:: /anime/1035/Patalliro_Saiyuuki
41880,,,,,,,,,,,"Hara, Keiichi:Director","Hongou, Mitsuru:Director","Yuasa, Masaaki:Script","Usui, Yoshito:Original Creator",Crayon Shin-chan Specials,#18929,#15264,581,0,0,0,"['Hara, Keiichi', 'Director'], ['Hongou, Mitsuru', 'Director'], ['Yuasa, Masaaki', 'Script'], ['Usui, Yoshito', 'Original Creator']","Status, 
  Currently Airing","Aired, 
  Dec 28, 1992 to ?","Producers, 
    None found, add some","Licensors, 
    None found, add some","Genres, 
ComedyComedy,         EcchiEcchi","Theme, 
SchoolSchool","Demographic, 
SeinenSeinen","Duration, 
  48 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #189292

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #15264","Members, 
    581",Parent story:: /anime/966/Crayon_Shin-chan
35297,,,,,,,,,,,,,,,Happy Seven: The TV Manga - Chibi Chara Moshimo Gekijou,#19866,#16155,478,0,0,0,,"Episodes, 
  7","Status, 
  Finished Airing","Aired, 
  Jan 17, 2006 to Jul 28, 2006","Producers, 
    None found, add some","Source, 
  Light novel","Genres, 
ComedyComedy,         FantasyFantasy","Theme, 
ParodyParody","Duration, 
  2 min. per ep.","Rating, 
  PG - Children","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #198662

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16155","Members, 
    478",Parent story:: /anime/1193/Happy_Seven__The_TV_Manga
29503,,,,,,,,,,,,,,,Gararin to Gororin,#12145,#16534,441,1,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Feb 15, 2006","Producers, 
NHK","Source, 
  Original","Theme, 
MusicMusic","Demographic, 
KidsKids","Duration, 
  5 min.","Rating, 
  PG - Children","Score, 
5.251 (scored by 204204 users)
      


1
          indicates a weighted score.","Ranked, 
  #121452

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #16534","Members, 
    441",Parent story:: /anime/29369/Tick___Tack
52384,,,,,,,,,,,,,,,Yuusha Ou GaoGaiGar: Project Z,#15048,#21008,155,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 24, 2006","Producers, 
    None found, add some","Source, 
  Original","Genre, 
Sci-FiSci-Fi","Duration, 
  11 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #150482

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #21008","Members, 
    155","Favorites, 
  0",Other:: /anime/4416/Yuusha-Ou_GaoGaiGar_Final_Grand_Glorious_Gathering
